26.878535200,112.587834700,56.562000000,-0.750000000,-2.620000000,0.210000000
26.878534900,112.587834600,56.564000000,-0.740000000,-2.630000000,0.220000000
26.878534700,112.587834600,56.566000000,-0.730000000,-2.630000000,0.220000000
26.878534500,112.587834500,56.568000000,-0.730000000,-2.630000000,0.210000000
26.878534200,112.587834400,56.570000000,-0.730000000,-2.630000000,0.200000000
26.878534000,112.587834400,56.572000000,-0.720000000,-2.630000000,0.190000000
26.878533800,112.587834300,56.573000000,-0.720000000,-2.630000000,0.180000000
26.878533500,112.587834200,56.575000000,-0.700000000,-2.630000000,0.170000000
26.878533300,112.587834100,56.576000000,-0.690000000,-2.640000000,0.150000000
26.878533000,112.587834100,56.578000000,-0.680000000,-2.650000000,0.120000000
26.878532800,112.587834000,56.579000000,-0.670000000,-2.650000000,0.110000000
26.878532600,112.587833900,56.580000000,-0.700000000,-2.650000000,0.100000000
26.878532300,112.587833900,56.580000000,-0.710000000,-2.650000000,0.090000000
26.878532100,112.587833800,56.581000000,-0.720000000,-2.650000000,0.090000000
26.878531800,112.587833700,56.582000000,-0.730000000,-2.640000000,0.080000000
26.878531600,112.587833600,56.583000000,-0.730000000,-2.650000000,0.060000000
26.878531400,112.587833600,56.574000000,-0.730000000,-2.650000000,0.060000000
26.878531100,112.587833500,56.574000000,-0.740000000,-2.650000000,0.050000000
26.878530900,112.587833400,56.575000000,-0.740000000,-2.650000000,0.050000000
26.878530700,112.587833400,56.575000000,-0.740000000,-2.650000000,0.040000000
26.878530400,112.587833300,56.576000000,-0.740000000,-2.640000000,0.040000000
26.878530200,112.587833200,56.576000000,-0.730000000,-2.650000000,0.020000000
26.878529900,112.587833100,56.576000000,-0.720000000,-2.660000000,-0.010000000
26.878529700,112.587833100,56.576000000,-0.720000000,-2.660000000,-0.030000000
26.878529500,112.587833000,56.575000000,-0.730000000,-2.660000000,-0.050000000
26.878529200,112.587832900,56.575000000,-0.730000000,-2.660000000,-0.060000000
26.878529000,112.587832800,56.574000000,-0.740000000,-2.660000000,-0.070000000
26.878528700,112.587832800,56.573000000,-0.740000000,-2.660000000,-0.070000000
26.878528500,112.587832700,56.573000000,-0.740000000,-2.660000000,-0.070000000
26.878528300,112.587832600,56.572000000,-0.740000000,-2.660000000,-0.050000000
26.878528000,112.587832500,56.572000000,-0.720000000,-2.670000000,-0.050000000
26.878527800,112.587832500,56.572000000,-0.710000000,-2.670000000,-0.040000000
26.878527500,112.587832400,56.571000000,-0.710000000,-2.670000000,-0.010000000
26.878527300,112.587832300,56.571000000,-0.720000000,-2.670000000,0.000000000
26.878527000,112.587832300,56.572000000,-0.730000000,-2.670000000,0.020000000
26.878526800,112.587832200,56.572000000,-0.740000000,-2.670000000,0.050000000
26.878526600,112.587832100,56.565000000,-0.740000000,-2.660000000,0.090000000
26.878526300,112.587832000,56.566000000,-0.750000000,-2.650000000,0.140000000
26.878526100,112.587832000,56.568000000,-0.740000000,-2.650000000,0.160000000
26.878525900,112.587831900,56.569000000,-0.730000000,-2.660000000,0.190000000
26.878525600,112.587831800,56.571000000,-0.710000000,-2.660000000,0.220000000
26.878525400,112.587831800,56.574000000,-0.690000000,-2.660000000,0.230000000
26.878525100,112.587831700,56.576000000,-0.660000000,-2.670000000,0.230000000
26.878524900,112.587831600,56.578000000,-0.640000000,-2.680000000,0.220000000
26.878524700,112.587831600,56.580000000,-0.630000000,-2.680000000,0.220000000
26.878524400,112.587831500,56.582000000,-0.630000000,-2.680000000,0.210000000
26.878524200,112.587831400,56.583000000,-0.630000000,-2.690000000,0.180000000
26.878523900,112.587831400,56.585000000,-0.640000000,-2.690000000,0.150000000
26.878523700,112.587831300,56.586000000,-0.650000000,-2.680000000,0.120000000
26.878523400,112.587831200,56.587000000,-0.660000000,-2.690000000,0.080000000
26.878523200,112.587831200,56.587000000,-0.660000000,-2.690000000,0.050000000
26.878523000,112.587831100,56.588000000,-0.660000000,-2.700000000,0.020000000
26.878522700,112.587831000,56.588000000,-0.640000000,-2.700000000,0.000000000
26.878522500,112.587831000,56.588000000,-0.620000000,-2.710000000,0.000000000
26.878522200,112.587830900,56.588000000,-0.600000000,-2.720000000,-0.020000000
26.878522000,112.587830900,56.587000000,-0.580000000,-2.720000000,-0.030000000
26.878521700,112.587830800,56.587000000,-0.560000000,-2.730000000,-0.030000000
26.878521500,112.587830800,56.577000000,-0.550000000,-2.730000000,-0.040000000
26.878521200,112.587830700,56.577000000,-0.560000000,-2.730000000,-0.030000000
26.878521000,112.587830600,56.577000000,-0.580000000,-2.720000000,-0.010000000
26.878520700,112.587830600,56.577000000,-0.580000000,-2.720000000,0.000000000
26.878520500,112.587830500,56.577000000,-0.590000000,-2.720000000,0.000000000
26.878520200,112.587830500,56.577000000,-0.600000000,-2.710000000,0.030000000
26.878520000,112.587830400,56.578000000,-0.610000000,-2.710000000,0.060000000
26.878519800,112.587830300,56.579000000,-0.610000000,-2.700000000,0.090000000
26.878519500,112.587830300,56.580000000,-0.610000000,-2.700000000,0.110000000
26.878519300,112.587830200,56.581000000,-0.620000000,-2.690000000,0.130000000
26.878519000,112.587830200,56.583000000,-0.620000000,-2.690000000,0.150000000
26.878518800,112.587830100,56.584000000,-0.610000000,-2.690000000,0.170000000
26.878518500,112.587830000,56.586000000,-0.600000000,-2.700000000,0.170000000
26.878518300,112.587830000,56.587000000,-0.590000000,-2.700000000,0.180000000
26.878518100,112.587829900,56.589000000,-0.580000000,-2.700000000,0.190000000
26.878517800,112.587829900,56.591000000,-0.580000000,-2.700000000,0.200000000
26.878517600,112.587829800,56.593000000,-0.570000000,-2.700000000,0.200000000
26.878517300,112.587829700,56.595000000,-0.560000000,-2.700000000,0.210000000
26.878517100,112.587829700,56.597000000,-0.580000000,-2.690000000,0.200000000
26.878516800,112.587829600,56.598000000,-0.580000000,-2.700000000,0.170000000
26.878516600,112.587829600,56.600000000,-0.590000000,-2.700000000,0.150000000
26.878516300,112.587829500,56.601000000,-0.600000000,-2.690000000,0.130000000
26.878516100,112.587829400,56.602000000,-0.600000000,-2.690000000,0.130000000
26.878515900,112.587829400,56.603000000,-0.590000000,-2.690000000,0.110000000
26.878515600,112.587829300,56.604000000,-0.580000000,-2.690000000,0.090000000
26.878515400,112.587829300,56.605000000,-0.560000000,-2.700000000,0.080000000
26.878515100,112.587829200,56.606000000,-0.540000000,-2.700000000,0.060000000
26.878514900,112.587829200,56.606000000,-0.530000000,-2.710000000,0.040000000
26.878514600,112.587829100,56.606000000,-0.520000000,-2.710000000,0.010000000
26.878514400,112.587829100,56.606000000,-0.520000000,-2.710000000,0.000000000
26.878514100,112.587829000,56.598000000,-0.530000000,-2.710000000,0.000000000
26.878513900,112.587828900,56.598000000,-0.540000000,-2.700000000,0.000000000
26.878513600,112.587828900,56.598000000,-0.570000000,-2.700000000,0.000000000
26.878513400,112.587828800,56.598000000,-0.600000000,-2.690000000,0.000000000
26.878513100,112.587828700,56.598000000,-0.620000000,-2.690000000,0.000000000
26.878512900,112.587828700,56.599000000,-0.630000000,-2.680000000,0.010000000
26.878512600,112.587828600,56.599000000,-0.620000000,-2.680000000,0.020000000
26.878512400,112.587828600,56.599000000,-0.590000000,-2.690000000,0.030000000
26.878512200,112.587828500,56.600000000,-0.560000000,-2.690000000,0.050000000
26.878511900,112.587828500,56.600000000,-0.520000000,-2.700000000,0.050000000
26.878511600,112.587828400,56.594000000,-0.490000000,-2.710000000,0.060000000
26.878511400,112.587828300,56.595000000,-0.470000000,-2.710000000,0.050000000
26.878511100,112.587828300,56.595000000,-0.480000000,-2.710000000,0.060000000
26.878510900,112.587828200,56.596000000,-0.490000000,-2.700000000,0.070000000
26.878510700,112.587828200,56.597000000,-0.510000000,-2.700000000,0.070000000
26.878510400,112.587828100,56.597000000,-0.520000000,-2.690000000,0.090000000
26.878510200,112.587828100,56.599000000,-0.540000000,-2.680000000,0.120000000
26.878509900,112.587828000,56.600000000,-0.540000000,-2.670000000,0.130000000
26.878509700,112.587828000,56.601000000,-0.530000000,-2.680000000,0.130000000
26.878509400,112.587827900,56.602000000,-0.500000000,-2.680000000,0.130000000
26.878509200,112.587827900,56.603000000,-0.490000000,-2.680000000,0.130000000
26.878509000,112.587827800,56.605000000,-0.470000000,-2.680000000,0.130000000
26.878508700,112.587827800,56.606000000,-0.450000000,-2.690000000,0.120000000
26.878508500,112.587827700,56.607000000,-0.440000000,-2.690000000,0.130000000
26.878508200,112.587827700,56.609000000,-0.420000000,-2.690000000,0.150000000
26.878508000,112.587827600,56.610000000,-0.410000000,-2.690000000,0.170000000
26.878507700,112.587827600,56.612000000,-0.410000000,-2.690000000,0.180000000
26.878507500,112.587827600,56.613000000,-0.400000000,-2.700000000,0.150000000
26.878507300,112.587827500,56.614000000,-0.410000000,-2.700000000,0.130000000
26.878507000,112.587827500,56.616000000,-0.410000000,-2.700000000,0.120000000
26.878506700,112.587827400,56.610000000,-0.440000000,-2.690000000,0.120000000
26.878506500,112.587827400,56.611000000,-0.480000000,-2.680000000,0.120000000
26.878506200,112.587827300,56.612000000,-0.480000000,-2.690000000,0.090000000
26.878506000,112.587827300,56.613000000,-0.480000000,-2.690000000,0.080000000
26.878505800,112.587827200,56.614000000,-0.460000000,-2.690000000,0.070000000
26.878505500,112.587827200,56.615000000,-0.440000000,-2.690000000,0.070000000
26.878505300,112.587827100,56.615000000,-0.430000000,-2.690000000,0.060000000
26.878505000,112.587827100,56.616000000,-0.410000000,-2.690000000,0.020000000
26.878504800,112.587827100,56.616000000,-0.390000000,-2.700000000,0.000000000
26.878504500,112.587827000,56.615000000,-0.390000000,-2.700000000,-0.020000000
26.878504300,112.587827000,56.615000000,-0.410000000,-2.700000000,-0.040000000
26.878504100,112.587826900,56.615000000,-0.430000000,-2.690000000,-0.050000000
26.878503800,112.587826900,56.614000000,-0.450000000,-2.690000000,-0.060000000
26.878503600,112.587826800,56.614000000,-0.450000000,-2.690000000,-0.040000000
26.878503300,112.587826800,56.613000000,-0.450000000,-2.680000000,-0.020000000
26.878503100,112.587826700,56.614000000,-0.450000000,-2.680000000,0.000000000
26.878502800,112.587826700,56.614000000,-0.450000000,-2.670000000,0.020000000
26.878502600,112.587826700,56.614000000,-0.450000000,-2.670000000,0.040000000
26.878502400,112.587826600,56.615000000,-0.450000000,-2.680000000,0.050000000
26.878502100,112.587826600,56.615000000,-0.440000000,-2.680000000,0.080000000
26.878501900,112.587826500,56.610000000,-0.440000000,-2.680000000,0.100000000
26.878501600,112.587826500,56.611000000,-0.430000000,-2.670000000,0.130000000
26.878501400,112.587826400,56.612000000,-0.440000000,-2.670000000,0.150000000
26.878501100,112.587826400,56.614000000,-0.430000000,-2.670000000,0.170000000
26.878500900,112.587826300,56.615000000,-0.420000000,-2.680000000,0.160000000
26.878500600,112.587826300,56.617000000,-0.420000000,-2.680000000,0.160000000
26.878500400,112.587826300,56.618000000,-0.410000000,-2.680000000,0.160000000
26.878500200,112.587826200,56.620000000,-0.410000000,-2.670000000,0.170000000
26.878499900,112.587826200,56.621000000,-0.410000000,-2.670000000,0.150000000
26.878499700,112.587826100,56.623000000,-0.400000000,-2.670000000,0.130000000
26.878499400,112.587826100,56.624000000,-0.390000000,-2.680000000,0.110000000
26.878499200,112.587826100,56.625000000,-0.370000000,-2.680000000,0.090000000
26.878499000,112.587826000,56.625000000,-0.350000000,-2.680000000,0.080000000
26.878498700,112.587826000,56.626000000,-0.330000000,-2.680000000,0.060000000
26.878498500,112.587826000,56.627000000,-0.330000000,-2.680000000,0.050000000
26.878498200,112.587825900,56.627000000,-0.330000000,-2.680000000,0.020000000
26.878498000,112.587825900,56.627000000,-0.330000000,-2.690000000,0.000000000
26.878497700,112.587825900,56.627000000,-0.340000000,-2.690000000,0.000000000
26.878497500,112.587825800,56.627000000,-0.350000000,-2.690000000,0.000000000
26.878497300,112.587825800,56.627000000,-0.370000000,-2.680000000,0.010000000
26.878497000,112.587825700,56.622000000,-0.380000000,-2.680000000,0.030000000
26.878496700,112.587825700,56.622000000,-0.380000000,-2.680000000,0.060000000
26.878496500,112.587825600,56.623000000,-0.380000000,-2.680000000,0.080000000
26.878496300,112.587825600,56.624000000,-0.360000000,-2.680000000,0.100000000
26.878496000,112.587825600,56.625000000,-0.340000000,-2.680000000,0.120000000
26.878495800,112.587825500,56.627000000,-0.310000000,-2.680000000,0.130000000
26.878495500,112.587825500,56.628000000,-0.290000000,-2.680000000,0.140000000
26.878495300,112.587825500,56.629000000,-0.270000000,-2.690000000,0.140000000
26.878495000,112.587825400,56.630000000,-0.270000000,-2.680000000,0.150000000
26.878494800,112.587825400,56.632000000,-0.280000000,-2.680000000,0.140000000
26.878494600,112.587825400,56.633000000,-0.310000000,-2.670000000,0.140000000
26.878494300,112.587825400,56.634000000,-0.340000000,-2.670000000,0.130000000
26.878494100,112.587825300,56.635000000,-0.360000000,-2.660000000,0.100000000
26.878493800,112.587825300,56.636000000,-0.370000000,-2.660000000,0.100000000
26.878493600,112.587825200,56.637000000,-0.360000000,-2.660000000,0.090000000
26.878493400,112.587825200,56.638000000,-0.340000000,-2.660000000,0.070000000
26.878493100,112.587825200,56.639000000,-0.330000000,-2.660000000,0.060000000
26.878492900,112.587825100,56.639000000,-0.300000000,-2.670000000,0.040000000
26.878492600,112.587825100,56.639000000,-0.290000000,-2.670000000,0.030000000
26.878492400,112.587825100,56.640000000,-0.280000000,-2.670000000,0.020000000
26.878492200,112.587825100,56.640000000,-0.280000000,-2.670000000,0.000000000
26.878491900,112.587825000,56.640000000,-0.310000000,-2.670000000,0.010000000
26.878491700,112.587825000,56.640000000,-0.330000000,-2.670000000,0.010000000
26.878491400,112.587824900,56.640000000,-0.350000000,-2.660000000,0.020000000
26.878491200,112.587824900,56.641000000,-0.360000000,-2.660000000,0.020000000
26.878490900,112.587824900,56.641000000,-0.370000000,-2.660000000,0.040000000
26.878490700,112.587824800,56.641000000,-0.360000000,-2.650000000,0.060000000
26.878490500,112.587824800,56.642000000,-0.350000000,-2.660000000,0.070000000
26.878490200,112.587824800,56.643000000,-0.330000000,-2.660000000,0.080000000
26.878490000,112.587824700,56.644000000,-0.310000000,-2.660000000,0.090000000
26.878489600,112.587824800,56.632000000,-0.300000000,-2.670000000,0.090000000
26.878489400,112.587824700,56.633000000,-0.290000000,-2.670000000,0.080000000
26.878489100,112.587824700,56.634000000,-0.280000000,-2.670000000,0.090000000
26.878488900,112.587824700,56.635000000,-0.280000000,-2.670000000,0.100000000
26.878488600,112.587824700,56.636000000,-0.290000000,-2.660000000,0.100000000
26.878488400,112.587824600,56.637000000,-0.290000000,-2.660000000,0.100000000
26.878488200,112.587824600,56.638000000,-0.290000000,-2.660000000,0.100000000
26.878487900,112.587824600,56.639000000,-0.300000000,-2.650000000,0.100000000
26.878487700,112.587824500,56.640000000,-0.300000000,-2.650000000,0.090000000
26.878487400,112.587824500,56.640000000,-0.300000000,-2.650000000,0.080000000
26.878487100,112.587824500,56.625000000,-0.290000000,-2.660000000,0.060000000
26.878486900,112.587824500,56.625000000,-0.270000000,-2.660000000,0.050000000
26.878486700,112.587824500,56.626000000,-0.260000000,-2.660000000,0.060000000
26.878486400,112.587824400,56.626000000,-0.250000000,-2.670000000,0.050000000
26.878486200,112.587824400,56.627000000,-0.240000000,-2.670000000,0.040000000
26.878485900,112.587824400,56.627000000,-0.240000000,-2.670000000,0.050000000
26.878485700,112.587824400,56.628000000,-0.220000000,-2.670000000,0.050000000
26.878485400,112.587824300,56.628000000,-0.210000000,-2.680000000,0.050000000
26.878485200,112.587824300,56.629000000,-0.210000000,-2.680000000,0.050000000
26.878485000,112.587824300,56.629000000,-0.210000000,-2.680000000,0.050000000
26.878484700,112.587824300,56.630000000,-0.200000000,-2.690000000,0.050000000
26.878484500,112.587824300,56.630000000,-0.200000000,-2.690000000,0.030000000
26.878484200,112.587824200,56.630000000,-0.200000000,-2.690000000,0.030000000
