26.877515790,112.585863560,56.298000000,-0.320000000,1.130000000,0.020000000,344.390000000,1.280000000,0.160000000
26.877515990,112.585863500,56.300000000,-0.330000000,1.130000000,0.030000000,344.390000000,1.290000000,0.150000000
26.877516200,112.585863440,56.302000000,-0.330000000,1.120000000,0.030000000,344.400000000,1.290000000,0.150000000
26.877516400,112.585863380,56.303000000,-0.330000000,1.120000000,0.010000000,344.410000000,1.290000000,0.150000000
26.877516610,112.585863320,56.305000000,-0.320000000,1.130000000,0.000000000,344.410000000,1.290000000,0.140000000
26.877516820,112.585863260,56.306000000,-0.300000000,1.130000000,-0.010000000,344.410000000,1.280000000,0.140000000
26.877517020,112.585863200,56.306000000,-0.310000000,1.130000000,-0.020000000,344.410000000,1.280000000,0.150000000
26.877517230,112.585863140,56.307000000,-0.320000000,1.120000000,-0.030000000,344.410000000,1.280000000,0.150000000
26.877517440,112.585863080,56.307000000,-0.320000000,1.120000000,-0.040000000,344.420000000,1.280000000,0.160000000
26.877517640,112.585863020,56.308000000,-0.320000000,1.120000000,-0.030000000,344.420000000,1.280000000,0.160000000
26.877517870,112.585862950,56.309000000,-0.310000000,1.130000000,-0.010000000,344.420000000,1.270000000,0.160000000
26.877518100,112.585862880,56.310000000,-0.310000000,1.120000000,0.000000000,344.420000000,1.270000000,0.160000000
26.877518320,112.585862810,56.312000000,-0.300000000,1.120000000,0.010000000,344.420000000,1.270000000,0.160000000
26.877518550,112.585862740,56.314000000,-0.310000000,1.110000000,0.030000000,344.420000000,1.270000000,0.150000000
26.877518780,112.585862670,56.316000000,-0.310000000,1.110000000,0.030000000,344.430000000,1.270000000,0.150000000
26.877519000,112.585862600,56.318000000,-0.310000000,1.120000000,0.010000000,344.430000000,1.270000000,0.140000000
26.877519230,112.585862520,56.319000000,-0.320000000,1.130000000,-0.010000000,344.430000000,1.270000000,0.150000000
26.877519460,112.585862450,56.320000000,-0.320000000,1.140000000,-0.020000000,344.430000000,1.270000000,0.150000000
26.877519690,112.585862380,56.320000000,-0.300000000,1.150000000,-0.030000000,344.430000000,1.260000000,0.160000000
26.877519930,112.585862310,56.321000000,-0.320000000,1.150000000,-0.040000000,344.430000000,1.260000000,0.170000000
26.877520140,112.585862240,56.320000000,-0.330000000,1.140000000,-0.020000000,344.440000000,1.250000000,0.180000000
26.877520360,112.585862170,56.320000000,-0.330000000,1.140000000,-0.010000000,344.440000000,1.260000000,0.180000000
26.877520570,112.585862100,56.320000000,-0.310000000,1.140000000,0.000000000,344.440000000,1.260000000,0.190000000
26.877520790,112.585862040,56.321000000,-0.290000000,1.140000000,0.020000000,344.440000000,1.270000000,0.180000000
26.877521000,112.585861980,56.322000000,-0.300000000,1.130000000,0.050000000,344.440000000,1.270000000,0.170000000
26.877521210,112.585861910,56.323000000,-0.330000000,1.120000000,0.030000000,344.440000000,1.280000000,0.160000000
26.877521430,112.585861840,56.324000000,-0.320000000,1.120000000,0.040000000,344.450000000,1.280000000,0.150000000
26.877521640,112.585861780,56.324000000,-0.310000000,1.130000000,0.020000000,344.450000000,1.290000000,0.140000000
26.877521860,112.585861710,56.325000000,-0.320000000,1.130000000,0.000000000,344.450000000,1.290000000,0.140000000
26.877522070,112.585861640,56.325000000,-0.320000000,1.140000000,0.000000000,344.460000000,1.300000000,0.140000000
26.877522300,112.585861580,56.322000000,-0.320000000,1.150000000,-0.030000000,344.470000000,1.300000000,0.140000000
26.877522530,112.585861520,56.320000000,-0.330000000,1.160000000,-0.040000000,344.470000000,1.310000000,0.150000000
26.877522760,112.585861460,56.317000000,-0.340000000,1.150000000,-0.030000000,344.480000000,1.320000000,0.160000000
26.877522990,112.585861400,56.315000000,-0.360000000,1.150000000,-0.030000000,344.480000000,1.330000000,0.170000000
26.877523220,112.585861330,56.313000000,-0.350000000,1.140000000,-0.010000000,344.490000000,1.340000000,0.170000000
26.877523450,112.585861270,56.311000000,-0.330000000,1.150000000,0.000000000,344.490000000,1.360000000,0.170000000
26.877523680,112.585861210,56.310000000,-0.310000000,1.150000000,0.010000000,344.490000000,1.370000000,0.170000000
26.877523900,112.585861160,56.309000000,-0.320000000,1.140000000,0.030000000,344.490000000,1.380000000,0.160000000
26.877524130,112.585861100,56.308000000,-0.340000000,1.140000000,0.030000000,344.500000000,1.390000000,0.160000000
26.877524360,112.585861030,56.307000000,-0.350000000,1.140000000,0.010000000,344.500000000,1.390000000,0.150000000
26.877524580,112.585860960,56.308000000,-0.340000000,1.150000000,0.000000000,344.510000000,1.390000000,0.140000000
26.877524810,112.585860890,56.309000000,-0.310000000,1.170000000,-0.010000000,344.510000000,1.390000000,0.140000000
26.877525030,112.585860820,56.309000000,-0.300000000,1.170000000,-0.010000000,344.510000000,1.380000000,0.140000000
26.877525260,112.585860750,56.310000000,-0.310000000,1.170000000,-0.010000000,344.510000000,1.370000000,0.150000000
26.877525480,112.585860680,56.310000000,-0.320000000,1.160000000,0.000000000,344.510000000,1.370000000,0.150000000
26.877525710,112.585860600,56.311000000,-0.330000000,1.160000000,0.000000000,344.510000000,1.360000000,0.150000000
26.877525930,112.585860530,56.312000000,-0.320000000,1.150000000,0.000000000,344.510000000,1.350000000,0.150000000
26.877526150,112.585860460,56.313000000,-0.310000000,1.150000000,0.010000000,344.520000000,1.350000000,0.150000000
26.877526380,112.585860390,56.314000000,-0.310000000,1.150000000,0.010000000,344.520000000,1.350000000,0.150000000
26.877526600,112.585860310,56.315000000,-0.320000000,1.150000000,0.010000000,344.520000000,1.350000000,0.140000000
26.877526820,112.585860250,56.316000000,-0.320000000,1.150000000,0.010000000,344.530000000,1.350000000,0.140000000
26.877527040,112.585860200,56.316000000,-0.310000000,1.150000000,0.020000000,344.530000000,1.350000000,0.130000000
26.877527270,112.585860140,56.316000000,-0.320000000,1.140000000,0.010000000,344.530000000,1.360000000,0.130000000
26.877527490,112.585860080,56.316000000,-0.310000000,1.140000000,0.010000000,344.530000000,1.360000000,0.130000000
26.877527710,112.585860030,56.316000000,-0.310000000,1.140000000,0.000000000,344.540000000,1.360000000,0.130000000
26.877527930,112.585859970,56.316000000,-0.310000000,1.130000000,0.000000000,344.540000000,1.360000000,0.120000000
26.877528150,112.585859920,56.315000000,-0.320000000,1.130000000,0.000000000,344.540000000,1.360000000,0.120000000
26.877528370,112.585859860,56.315000000,-0.310000000,1.130000000,0.000000000,344.550000000,1.360000000,0.120000000
26.877528590,112.585859810,56.315000000,-0.310000000,1.130000000,0.000000000,344.550000000,1.370000000,0.120000000
26.877528810,112.585859750,56.315000000,-0.300000000,1.120000000,0.000000000,344.550000000,1.370000000,0.120000000
26.877529020,112.585859680,56.315000000,-0.310000000,1.120000000,0.000000000,344.550000000,1.370000000,0.120000000
26.877529230,112.585859600,56.315000000,-0.320000000,1.120000000,0.000000000,344.560000000,1.380000000,0.120000000
26.877529450,112.585859520,56.316000000,-0.310000000,1.120000000,0.000000000,344.560000000,1.380000000,0.120000000
26.877529660,112.585859440,56.316000000,-0.310000000,1.120000000,0.000000000,344.560000000,1.390000000,0.120000000
26.877529870,112.585859360,56.317000000,-0.310000000,1.110000000,0.010000000,344.560000000,1.390000000,0.120000000
26.877530080,112.585859290,56.318000000,-0.310000000,1.110000000,0.020000000,344.570000000,1.390000000,0.110000000
26.877530290,112.585859210,56.318000000,-0.300000000,1.110000000,0.010000000,344.570000000,1.390000000,0.110000000
26.877530500,112.585859130,56.319000000,-0.290000000,1.110000000,0.010000000,344.570000000,1.390000000,0.110000000
26.877530710,112.585859060,56.320000000,-0.300000000,1.110000000,0.000000000,344.570000000,1.390000000,0.110000000
26.877530920,112.585858980,56.320000000,-0.310000000,1.110000000,0.000000000,344.580000000,1.380000000,0.100000000
26.877531120,112.585858920,56.320000000,-0.300000000,1.110000000,0.000000000,344.580000000,1.380000000,0.100000000
26.877531320,112.585858860,56.321000000,-0.300000000,1.100000000,0.000000000,344.580000000,1.370000000,0.100000000
26.877531530,112.585858790,56.321000000,-0.310000000,1.110000000,-0.010000000,344.580000000,1.370000000,0.100000000
26.877531740,112.585858730,56.321000000,-0.300000000,1.100000000,0.000000000,344.580000000,1.370000000,0.100000000
26.877531960,112.585858660,56.322000000,-0.310000000,1.100000000,-0.010000000,344.580000000,1.380000000,0.100000000
26.877532170,112.585858590,56.322000000,-0.310000000,1.100000000,0.000000000,344.580000000,1.380000000,0.100000000
26.877532380,112.585858520,56.323000000,-0.300000000,1.100000000,0.000000000,344.590000000,1.380000000,0.100000000
26.877532590,112.585858450,56.324000000,-0.300000000,1.090000000,0.010000000,344.590000000,1.380000000,0.100000000
26.877532800,112.585858390,56.325000000,-0.300000000,1.100000000,0.000000000,344.590000000,1.380000000,0.090000000
26.877533010,112.585858320,56.326000000,-0.290000000,1.100000000,0.000000000,344.590000000,1.380000000,0.090000000
26.877533230,112.585858250,56.326000000,-0.280000000,1.100000000,0.000000000,344.590000000,1.380000000,0.090000000
26.877533450,112.585858180,56.326000000,-0.290000000,1.100000000,0.000000000,344.590000000,1.380000000,0.090000000
26.877533670,112.585858110,56.326000000,-0.290000000,1.090000000,0.000000000,344.590000000,1.380000000,0.090000000
26.877533890,112.585858050,56.327000000,-0.290000000,1.090000000,0.010000000,344.590000000,1.380000000,0.080000000
26.877534110,112.585857970,56.327000000,-0.300000000,1.090000000,0.000000000,344.600000000,1.380000000,0.080000000
26.877534330,112.585857900,56.327000000,-0.300000000,1.090000000,0.000000000,344.600000000,1.390000000,0.080000000
26.877534540,112.585857830,56.327000000,-0.290000000,1.090000000,0.000000000,344.600000000,1.400000000,0.080000000
26.877534760,112.585857760,56.327000000,-0.300000000,1.080000000,0.000000000,344.600000000,1.410000000,0.070000000
26.877534980,112.585857690,56.327000000,-0.290000000,1.080000000,0.000000000,344.600000000,1.420000000,0.070000000
26.877535190,112.585857620,56.328000000,-0.290000000,1.080000000,0.000000000,344.610000000,1.430000000,0.070000000
26.877535390,112.585857550,56.328000000,-0.300000000,1.080000000,0.010000000,344.610000000,1.440000000,0.060000000
26.877535600,112.585857470,56.328000000,-0.310000000,1.070000000,0.010000000,344.610000000,1.450000000,0.060000000
26.877535800,112.585857390,56.328000000,-0.310000000,1.070000000,0.000000000,344.620000000,1.460000000,0.060000000
26.877536000,112.585857310,56.328000000,-0.290000000,1.070000000,0.010000000,344.620000000,1.470000000,0.050000000
26.877536200,112.585857240,56.328000000,-0.280000000,1.070000000,0.000000000,344.620000000,1.470000000,0.050000000
26.877536400,112.585857170,56.328000000,-0.290000000,1.070000000,0.000000000,344.620000000,1.480000000,0.050000000
26.877536600,112.585857090,56.328000000,-0.300000000,1.070000000,0.010000000,344.620000000,1.480000000,0.050000000
26.877536800,112.585857010,56.328000000,-0.300000000,1.070000000,0.000000000,344.630000000,1.490000000,0.050000000
26.877537000,112.585856940,56.328000000,-0.300000000,1.070000000,0.000000000,344.630000000,1.490000000,0.050000000
26.877537200,112.585856860,56.328000000,-0.300000000,1.060000000,0.000000000,344.630000000,1.500000000,0.050000000
26.877537400,112.585856800,56.326000000,-0.290000000,1.060000000,0.000000000,344.630000000,1.500000000,0.050000000
26.877537590,112.585856740,56.324000000,-0.290000000,1.060000000,0.000000000,344.640000000,1.500000000,0.050000000
26.877537780,112.585856680,56.322000000,-0.300000000,1.060000000,0.000000000,344.640000000,1.500000000,0.050000000
26.877537980,112.585856620,56.321000000,-0.300000000,1.050000000,0.000000000,344.640000000,1.510000000,0.050000000
26.877538170,112.585856550,56.319000000,-0.290000000,1.050000000,0.000000000,344.650000000,1.510000000,0.050000000
26.877538360,112.585856490,56.317000000,-0.290000000,1.050000000,0.000000000,344.650000000,1.510000000,0.040000000
26.877538550,112.585856430,56.316000000,-0.290000000,1.040000000,0.000000000,344.650000000,1.500000000,0.040000000
26.877538740,112.585856370,56.315000000,-0.300000000,1.040000000,0.010000000,344.660000000,1.500000000,0.030000000
26.877538930,112.585856310,56.313000000,-0.290000000,1.040000000,0.010000000,344.660000000,1.500000000,0.030000000
26.877539120,112.585856250,56.312000000,-0.290000000,1.040000000,0.010000000,344.660000000,1.500000000,0.020000000
26.877539320,112.585856190,56.315000000,-0.290000000,1.040000000,0.010000000,344.670000000,1.490000000,0.020000000
26.877539520,112.585856140,56.317000000,-0.290000000,1.040000000,0.000000000,344.670000000,1.490000000,0.020000000
26.877539710,112.585856080,56.319000000,-0.290000000,1.040000000,0.000000000,344.670000000,1.490000000,0.020000000
26.877539910,112.585856030,56.321000000,-0.290000000,1.040000000,0.000000000,344.670000000,1.490000000,0.020000000
26.877540110,112.585855970,56.324000000,-0.290000000,1.030000000,0.000000000,344.680000000,1.480000000,0.020000000
26.877540310,112.585855920,56.326000000,-0.280000000,1.030000000,0.000000000,344.680000000,1.480000000,0.020000000
26.877540510,112.585855860,56.328000000,-0.280000000,1.030000000,0.000000000,344.680000000,1.480000000,0.020000000
26.877540700,112.585855810,56.331000000,-0.270000000,1.030000000,0.000000000,344.680000000,1.480000000,0.020000000
26.877540900,112.585855760,56.333000000,-0.280000000,1.030000000,0.000000000,344.680000000,1.470000000,0.020000000
26.877541100,112.585855710,56.336000000,-0.270000000,1.030000000,0.010000000,344.680000000,1.470000000,0.020000000
26.877541290,112.585855650,56.336000000,-0.270000000,1.030000000,0.000000000,344.680000000,1.470000000,0.020000000
26.877541500,112.585855590,56.335000000,-0.270000000,1.030000000,0.000000000,344.680000000,1.470000000,0.010000000
26.877541710,112.585855530,56.334000000,-0.270000000,1.030000000,0.010000000,344.680000000,1.470000000,0.010000000
26.877541910,112.585855470,56.332000000,-0.260000000,1.020000000,0.000000000,344.680000000,1.470000000,0.010000000
26.877542120,112.585855410,56.331000000,-0.280000000,1.020000000,0.000000000,344.680000000,1.470000000,0.010000000
26.877542330,112.585855350,56.330000000,-0.280000000,1.020000000,0.000000000,344.690000000,1.480000000,0.000000000
26.877542530,112.585855280,56.328000000,-0.280000000,1.020000000,0.000000000,344.690000000,1.480000000,0.000000000
26.877542740,112.585855220,56.327000000,-0.280000000,1.020000000,0.000000000,344.690000000,1.480000000,0.000000000
26.877542940,112.585855160,56.326000000,-0.290000000,1.010000000,0.000000000,344.700000000,1.490000000,0.010000000
26.877543150,112.585855090,56.324000000,-0.280000000,1.010000000,0.000000000,344.700000000,1.500000000,0.010000000
26.877543330,112.585855030,56.322000000,-0.280000000,1.010000000,0.000000000,344.710000000,1.500000000,0.010000000
26.877543520,112.585854970,56.320000000,-0.280000000,1.010000000,0.000000000,344.710000000,1.510000000,0.010000000
26.877543710,112.585854910,56.318000000,-0.290000000,1.010000000,0.000000000,344.710000000,1.510000000,0.010000000
26.877543900,112.585854850,56.315000000,-0.290000000,1.010000000,0.000000000,344.720000000,1.520000000,0.010000000
26.877544090,112.585854790,56.313000000,-0.290000000,1.010000000,0.000000000,344.720000000,1.520000000,0.010000000
26.877544280,112.585854720,56.311000000,-0.290000000,1.020000000,-0.020000000,344.730000000,1.520000000,0.010000000
26.877544470,112.585854660,56.308000000,-0.290000000,1.030000000,-0.030000000,344.730000000,1.530000000,0.020000000
26.877544670,112.585854600,56.305000000,-0.290000000,1.040000000,-0.030000000,344.730000000,1.530000000,0.020000000
26.877544860,112.585854540,56.302000000,-0.290000000,1.040000000,-0.030000000,344.740000000,1.530000000,0.030000000
